neck_angle,normalized_neck_length,shoulder_width,head_tilt,nose_depth,left_shoulder_depth,right_shoulder_depth
2.5404666025257105,0.6839766458803793,330.01363608190496,176.05397592682294,-0.743907630443573,-0.2482375204563141,-0.34140878915786743
2.6554366249009504,0.6849967786365028,331.0135948869774,175.56278075141654,-0.747290849685669,-0.21516799926757812,-0.35226303339004517
2.6496014384606763,0.6865213378865787,331.0060422409235,175.56278075141654,-0.7328332662582397,-0.22513249516487122,-0.32573777437210083
2.9270306629566,0.6806331842115573,331.0060422409235,175.56278075141654,-0.7351149320602417,-0.21055884659290314,-0.32774341106414795
2.901305929091202,0.6866800972991399,331.0,175.07221975905483,-0.7381234765052795,-0.22100062668323517,-0.3323596119880676
2.6496014384606763,0.6865338699932556,331.0,175.07221975905483,-0.7635278701782227,-0.21825948357582092,-0.35817962884902954
2.6380077170343497,0.6853979913102236,333.00600595184466,175.07221975905483,-0.7816540002822876,-0.2367965430021286,-0.363630473613739
2.6554366249009504,0.6809075789943235,333.0015014981164,175.07221975905483,-1.0580289363861084,-0.24211165308952332,-0.4693272113800049
2.5348591622423817,0.6813889460043812,332.0,175.56278075141654,-0.8320738077163696,-0.2505328059196472,-0.3899672329425812
2.673097525289926,0.6804856628923068,331.0060422409235,175.56278075141654,-0.8183826208114624,-0.23758146166801453,-0.3777430057525635
2.9270306629566,0.6806331842115573,331.0060422409235,175.56278075141654,-0.8052603602409363,-0.26151639223098755,-0.36168402433395386
2.9335333041960414,0.679133909075488,331.00151057057127,175.56278075141654,-0.8024110794067383,-0.24572551250457764,-0.360671728849411
3.0607453891408793,0.6771670585464682,332.00150602068055,175.56278075141654,-0.7686455249786377,-0.23904040455818176,-0.34380877017974854
3.047207394525489,0.6801748183806486,332.00150602068055,175.56278075141654,-0.7048686146736145,-0.22497758269309998,-0.3234929144382477
3.1738319413746927,0.678213716460263,333.0015014981164,175.56278075141654,-0.6909846067428589,-0.20562323927879333,-0.29635411500930786
3.4345893938919634,0.6768907972304405,333.0,175.56278075141654,-0.6929833292961121,-0.20724622905254364,-0.3028164505958557
3.4194366913221126,0.679876170986742,333.00600595184466,175.56278075141654,-0.7074242234230042,-0.20968516170978546,-0.3033587336540222
3.4194366913221126,0.679876170986742,333.00600595184466,175.56278075141654,-0.7163245677947998,-0.21564367413520813,-0.3007800281047821
3.3077423871940224,0.6788287731304774,332.0060240417333,175.56278075141654,-0.721407413482666,-0.18789121508598328,-0.30707627534866333
3.442216198939497,0.6794450092688945,331.0135948869774,175.56278075141654,-0.723651111125946,-0.2269209325313568,-0.309343159198761
3.442216198939497,0.6794450092688945,331.0135948869774,175.56278075141654,-0.7250889539718628,-0.22593975067138672,-0.309638649225235
3.545695335427467,0.6820277482815564,332.0,175.07221975905483,-0.7263264060020447,-0.23192861676216125,-0.31796881556510925
3.426996298911194,0.6824855254899642,331.00151057057127,175.07221975905483,-0.9632665514945984,-0.22358159720897675,-0.4464317858219147
3.1879310055379824,0.679270365460242,331.0135948869774,175.60054351718176,-0.7569524049758911,-0.22335943579673767,-0.3826715052127838
3.1808658509592225,0.6807940801022779,331.0060422409235,175.60054351718176,-0.75835120677948,-0.24105508625507355,-0.38140740990638733
3.1879310055379824,0.679270365460242,331.0135948869774,175.60054351718176,-0.8422858119010925,-0.23611900210380554,-0.417565256357193
3.1879310055379824,0.679270365460242,331.0135948869774,175.60054351718176,-0.7327526211738586,-0.2359357327222824,-0.34884148836135864
3.3150884785211363,0.6814144984221513,330.01363608190496,175.56278075141654,-0.7035389542579651,-0.2075974941253662,-0.3140760064125061
3.3077423871940224,0.6829427362399528,330.0060605504087,175.60054351718176,-0.7152343988418579,-0.2080196589231491,-0.31573495268821716
3.067559601147567,0.6797487210721855,330.0060605504087,175.60054351718176,-0.8017028570175171,-0.1980339139699936,-0.4012845456600189
3.1738319413746927,0.6823116472323042,331.00151057057127,175.60054351718176,-0.7019084692001343,-0.20660369098186493,-0.32166749238967896
2.920556794300229,0.6821511048870306,331.00151057057127,175.60054351718176,-0.7033703923225403,-0.19928085803985596,-0.34675905108451843
2.914111507918421,0.6836628358260644,331.0,175.60054351718176,-0.7065056562423706,-0.21181049942970276,-0.34558218717575073
2.914111507918421,0.6836628358260644,331.0,175.60054351718176,-0.7145693898200989,-0.2119545042514801,-0.3454408645629883
3.033788646614823,0.6831826158807951,332.00150602068055,175.1141214098354,-0.7288069725036621,-0.21185538172721863,-0.34537920355796814
2.920556794300229,0.6821262015903363,331.0135948869774,175.07221975905483,-0.7130370736122131,-0.2123260498046875,-0.3421143591403961
3.159857032873222,0.685303151666535,331.0135948869774,175.07221975905483,-0.7172122597694397,-0.21801960468292236,-0.3368239998817444
3.411910350403933,0.6854762584597685,331.0135948869774,175.07221975905483,-0.7203379273414612,-0.21442504227161407,-0.3236597180366516
3.6638421246891593,0.6856876646904081,331.00151057057127,175.07221975905483,-0.7052814960479736,-0.21862323582172394,-0.3081419765949249
3.9156406589396164,0.6858873020193733,331.00151057057127,175.02959470737397,-0.7891775965690613,-0.21607466042041779,-0.3617022633552551
3.8234055171924175,0.6817916906234622,330.01363608190496,175.02959470737397,-0.6994320154190063,-0.2040679007768631,-0.29516464471817017
3.696376208475041,0.6795834206283806,331.03776219639957,175.5243650957604,-0.7038735151290894,-0.20997965335845947,-0.30038782954216003
2.9270306629566,0.6805959144295287,331.02416830195347,175.5243650957604,-0.6843956112861633,-0.2096766233444214,-0.30370277166366577
2.6790368473924047,0.6789612702141343,331.0135948869774,175.5243650957604,-0.7239826917648315,-0.24509263038635254,-0.30558666586875916
2.6790368473924047,0.6789612702141343,331.0135948869774,175.5243650957604,-0.7602359056472778,-0.2425214797258377,-0.3374461531639099
2.667184496592681,0.6819790099489127,331.0135948869774,175.56278075141654,-0.7218669652938843,-0.24036243557929993,-0.32383400201797485
2.7938818816437903,0.684117587581628,330.01363608190496,175.56278075141654,-0.7070167064666748,-0.22303977608680725,-0.31768712401390076
2.7877156881481344,0.6856088480630245,330.0242415338607,174.9862274092584,-0.7087849974632263,-0.20618148148059845,-0.33943894505500793
2.882307265425109,0.6912028987577081,331.00151057057127,175.02959470737397,-0.7093117833137512,-0.21977634727954865,-0.3393121361732483
2.88861243714025,0.6896973927996102,331.0,175.48527950897375,-0.7283785939216614,-0.21968217194080353,-0.3404279351234436
3.647788772090246,0.6887026542415864,331.00151057057127,175.5243650957604,-0.7253259420394897,-0.21954838931560516,-0.3221246004104614
3.6638421246891593,0.6856626322844922,331.0135948869774,175.02959470737397,-0.7452207207679749,-0.212599515914917,-0.33847492933273315
3.2786806699790567,0.6848428185963032,332.0060240417333,175.02959470737397,-0.7591978907585144,-0.22486133873462677,-0.34860968589782715
3.5223883932562146,0.6865341191301014,332.00150602068055,175.02959470737397,-0.7336234450340271,-0.22453340888023376,-0.342022567987442
3.3895287493408035,0.6858838458832807,333.0,175.02959470737397,-0.736535906791687,-0.2249913513660431,-0.3417564630508423
3.781439320827129,0.685226066885794,332.0,174.9862274092584,-0.7579773664474487,-0.225938081741333,-0.3436512351036072
3.781439320827129,0.685226066885794,332.0,174.9862274092584,-0.8122125864028931,-0.22823897004127502,-0.39108264446258545
3.3747700548063726,0.6888691970820097,333.00600595184466,175.02959470737397,-0.7837694883346558,-0.2332756072282791,-0.3709457516670227
3.5146873224316377,0.6880279360684256,332.0060240417333,175.02959470737397,-1.0350141525268555,-0.2368660420179367,-0.48966044187545776
3.5301232702041907,0.6850340591140034,332.0,175.02959470737397,-0.7570238709449768,-0.22063462436199188,-0.34593480825424194
3.5301232702041907,0.6850340591140034,332.0,175.02959470737397,-0.7279208898544312,-0.22573676705360413,-0.3312133848667145
3.013880692800791,0.6835672970690471,334.0059879702758,175.02959470737397,-0.7381064891815186,-0.21252509951591492,-0.34250468015670776
2.88861243714025,0.6855550661285684,333.0,175.5243650957604,-0.7435681819915771,-0.23343317210674286,-0.32143938541412354
2.7633208428562033,0.6875457709602746,332.0,175.5243650957604,-0.7471178770065308,-0.24175310134887695,-0.321777880191803
2.7572887304745284,0.6890469235282072,332.00150602068055,175.5243650957604,-0.7542804479598999,-0.2103855162858963,-0.35126519203186035
2.7633208428562033,0.6875457709602746,332.0,175.07221975905483,-0.7486189603805542,-0.21817275881767273,-0.3383922874927521
2.882307265425109,0.6870515675587863,333.0015014981164,175.07221975905483,-0.7155592441558838,-0.2184019535779953,-0.33340689539909363
2.77546463538187,0.6845372375383524,332.0,175.5243650957604,-0.7209352254867554,-0.2171543538570404,-0.33152318000793457
2.7633208428562033,0.6875457709602746,332.0,175.5243650957604,-0.7063568830490112,-0.2149903029203415,-0.32980799674987793
2.77546463538187,0.684524817038193,332.0060240417333,175.5243650957604,-0.6977412104606628,-0.226271390914917,-0.30060023069381714
3.0204875787803784,0.6861655504618361,332.01355394019686,175.5243650957604,-0.7235921025276184,-0.2579783797264099,-0.30512934923171997
2.77546463538187,0.6886353614581892,330.0242415338607,175.5243650957604,-0.7551917433738708,-0.2566973865032196,-0.346221387386322
3.033788646614823,0.6872978342602902,330.01363608190496,175.5243650957604,-0.754752516746521,-0.25544726848602295,-0.34581077098846436
2.901305929091202,0.6866675625232046,331.0060422409235,176.05397592682294,-0.7238391637802124,-0.25202587246894836,-0.3366635739803314
2.901305929091202,0.6866675625232046,331.0060422409235,176.01978686317855,-0.7697268128395081,-0.23033690452575684,-0.38942283391952515
2.77546463538187,0.6886733003616514,330.0060605504087,176.05397592682294,-0.7671083807945251,-0.24180610477924347,-0.37487509846687317
2.77546463538187,0.6886733003616514,330.0060605504087,176.05397592682294,-0.8223889470100403,-0.24292978644371033,-0.4015893340110779
2.8949452643209543,0.692369060724479,329.0015197533288,176.05397592682294,-0.8010514974594116,-0.2516409158706665,-0.38384512066841125
3.0204875787803784,0.6945585494388916,328.0015243867016,176.01978686317855,-0.9784082174301147,-0.2299322634935379,-0.4932144582271576
3.0204875787803784,0.6945585494388916,328.0015243867016,176.01978686317855,-0.715377926826477,-0.23612773418426514,-0.34400686621665955
3.1668290702519375,0.6921748860200083,327.00611615075337,175.5243650957604,-0.7140414714813232,-0.23404602706432343,-0.3300155997276306
3.047207394525489,0.6884695565780091,328.0015243867016,176.01978686317855,-0.7421277165412903,-0.2371184378862381,-0.3457411527633667
3.2931474253754764,0.6901505370288179,328.0060975042995,176.01978686317855,-0.7452835440635681,-0.23378022015094757,-0.34363433718681335
2.5404666025257105,0.6881468873650811,328.01371922527875,176.51577920336072,-0.7218106985092163,-0.2384812831878662,-0.3263412415981293
2.5292764432038797,0.6911925602604587,328.01371922527875,176.51577920336072,-0.7226027250289917,-0.225481778383255,-0.3266631066799164
2.7693794197151274,0.694404632869378,328.0015243867016,176.51577920336072,-0.7231566905975342,-0.22627858817577362,-0.3311423659324646
2.7693794197151274,0.694404632869378,328.0015243867016,176.51577920336072,-0.7352908849716187,-0.21981482207775116,-0.3320520520210266
3.013880692800791,0.6960840560646382,328.0,176.48530859380037,-0.7220919132232666,-0.22551047801971436,-0.32049378752708435
3.2643404414150288,0.6962509530819703,328.0,176.48530859380037,-0.7279986143112183,-0.224002406001091,-0.32060450315475464
3.5223883932562146,0.6949064090588838,328.0015243867016,176.4543005809219,-0.7129907608032227,-0.20578058063983917,-0.31752824783325195
3.411910350403933,0.6896684267245086,329.0015197533288,175.98500078048855,-0.7048552632331848,-0.2093847543001175,-0.2948278784751892
3.411910350403933,0.6896684267245086,329.0015197533288,175.98500078048855,-0.7049494385719299,-0.20981934666633606,-0.30524367094039917
3.411910350403933,0.6896684267245086,329.0015197533288,175.98500078048855,-0.7043255567550659,-0.20789547264575958,-0.3112560510635376
3.411910350403933,0.6896684267245086,329.0015197533288,175.98500078048855,-0.7048745155334473,-0.21017587184906006,-0.32754579186439514
3.655797836000287,0.691363011631851,329.0060789711947,175.94960193271754,-0.7377720475196838,-0.22936031222343445,-0.33030205965042114
2.6496014384606763,0.6906945661131768,329.0060789711947,176.51577920336072,-0.7023995518684387,-0.22917738556861877,-0.32988783717155457
2.77546463538187,0.6928723721406395,328.0060975042995,176.51577920336072,-0.6998564004898071,-0.23253516852855682,-0.30950605869293213
3.1738319413746927,0.6906320550293427,327.0137611783333,176.48530859380037,-0.7661701440811157,-0.2316220998764038,-0.37416601181030273
2.667184496592681,0.6903205629600481,327.0137611783333,176.48530859380037,-0.7226880788803101,-0.23007747530937195,-0.3600837290287018
2.673097525289926,0.6887706912494737,327.0244639166923,176.48530859380037,-0.7182377576828003,-0.2328931838274002,-0.3508898615837097
2.781576665721518,0.6913337365860613,328.01371922527875,176.48530859380037,-0.7135767936706543,-0.24725699424743652,-0.3494429290294647
2.781576665721518,0.6913337365860613,328.01371922527875,176.48530859380037,-0.7137707471847534,-0.2461070716381073,-0.3401571810245514
2.901305929091202,0.6950668534066343,327.00611615075337,176.4543005809219,-0.7137244343757629,-0.24364563822746277,-0.3333592116832733
1.894084975857855,0.6903333364058968,329.0060789711947,176.48530859380037,-0.7425569891929626,-0.24535927176475525,-0.338167667388916
1.7720281889137521,0.6908752686048675,328.0015243867016,176.48530859380037,-0.6979953050613403,-0.24511444568634033,-0.29848814010620117
2.1554441156243653,0.6916072109465954,327.00611615075337,176.9595120204814,-0.7099279165267944,-0.23103885352611542,-0.3266579210758209
2.2819299877302957,0.6895577051128177,328.0060975042995,176.9861145408867,-0.7077766060829163,-0.2341252863407135,-0.3255142569541931
2.2769042813886684,0.6910904976934122,328.0015243867016,176.9595120204814,-0.7107400894165039,-0.2380056083202362,-0.3241351842880249
2.2769042813886684,0.6910904976934122,328.0015243867016,176.9595120204814,-0.7648885250091553,-0.2381153404712677,-0.3504811227321625
2.150697167820684,0.6889312719290598,329.0015197533288,176.48530859380037,-0.7293766736984253,-0.22411863505840302,-0.33502018451690674
2.150697167820684,0.6889312719290598,329.0015197533288,176.48530859380037,-0.7344566583633423,-0.22312812507152557,-0.33478477597236633
2.1412658260311526,0.6919686429088499,329.0015197533288,176.48530859380037,-0.7305583953857422,-0.2294968068599701,-0.3302777111530304
2.261959294452275,0.6914471568067573,330.0,176.48530859380037,-0.7936762571334839,-0.22966842353343964,-0.3683184087276459
2.261959294452275,0.6914471568067573,330.0,176.48530859380037,-0.7536694407463074,-0.23125381767749786,-0.35966312885284424
2.261959294452275,0.6914471568067573,330.0,176.48530859380037,-0.7569277882575989,-0.23371663689613342,-0.35769644379615784
3.007302651691495,0.6976031018126653,328.0015243867016,176.9861145408867,-0.9797263145446777,-0.24570095539093018,-0.488416850566864
2.5017280136757267,0.6988360851309378,328.0,176.48530859380037,-0.8311054110527039,-0.2493271380662918,-0.4020780622959137
2.5071895421621764,0.6973099086591745,328.0015243867016,176.48530859380037,-0.8203929662704468,-0.24716365337371826,-0.4002944827079773
2.387324754346866,0.6978526915656552,327.0,176.48530859380037,-0.7452336549758911,-0.22614514827728271,-0.35829851031303406
2.5181845185574896,0.6942640705482833,328.0015243867016,176.48530859380037,-0.7281085252761841,-0.2261625975370407,-0.3302880823612213
